product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-iz-naturalnyh-kamney-tigrovyy-glaz-braslet-iz-busin-8mm-1627607256/?at=vQtrZROp8T0yLJjnc0k8G7QHV7oM87Hvpryr9uo33mYB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Тигровый глаз, браслет из бусин 8мм",,False,264,1060.0,−75%,4.8,1329.0,,OZON
/product/roskosh-zolota-braslet-ametist-braslet-iz-naturalnyh-kamney-1683941201/?at=qQtJvVLKNcNn7ZEvhgm10VKtY3g0mPfYkygEYs34mlX9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет аметист / Браслет из натуральных камней,,False,301,2990.0,−89%,4.9,673.0,,OZON
/product/braslet-dlya-bliznetsov-1618902305/?at=BrtzNyPpKF1GDPDMiMV1KN1hPM7O9NuVw5vymHXLBGyG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет для Близнецов,,False,1042,2500.0,−58%,4.9,936.0,,OZON
/product/braslet-iz-naturalnyh-kamney-tigrovyy-glaz-braslet-iz-busin-8mm-1627607256/?at=z6tOz78QqcBWp5yQf5wB6ZMhW4W6w5Srpwy2Quoj49xM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Тигровый глаз, браслет из бусин 8мм",,False,264,1060.0,−75%,4.8,1329.0,,OZON
/product/roskosh-zolota-braslet-ametist-braslet-iz-naturalnyh-kamney-1683941201/?at=mqtkq91BlhYkkOO2i7o0zN1UK6pWvjiPq5xBLCRE0wGj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет аметист / Браслет из натуральных камней,,False,301,2990.0,−89%,4.9,673.0,,OZON
/product/braslet-zhenskiy-na-ruku-planetarium-dlya-znaka-zodiaka-deva-iz-naturalnyh-kamney-pod-serebro-1602633192/?at=BrtzNyPpKFE1pAM3cVOLLzPF4K1NvNTyyRNWAc1mPPwO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку PLANETARIUM для знака зодиака Дева, из натуральных камней под серебро",,False,1576,4600.0,−65%,4.8,51.0,,OZON
/product/braslet-iz-naturalnogo-granata-1238047644/?at=57tw12g59cy3k7kYcE6OA8pu8Qz7WkiqJlgkAs2plxL4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального Граната,,False,302,800.0,−62%,4.8,65.0,,OZON
/product/roskosh-zolota-braslet-ametist-braslet-zhenskiy-iz-naturalnyh-kamney-1703379630/?at=lRt6ljO0EI4DrQ6YIoVVZ6QH3XZMXxS0XkEWncRJ1547&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА/ Браслет Аметист/ Браслет женский из натуральных камней,,False,391,11749.0,−96%,4.8,35.0,,OZON
/product/braslet-iz-naturalnyh-kamney-zmeevika-i-lavy-s-runoy-teyvaz-iz-stali-1776061928/?at=57tw12g59cqpMgoQFpnn8GnTR8EBAosyK4OPZUgnyAAz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней змеевика и лавы с руной ТЭЙВАЗ из стали,,False,1768,3600.0,−50%,5.0,12.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-vulkanicheskaya-lava-10-mm-markstone-razmer-15-22-925344390/?at=w0tgn20JxIKrDOENC20pxxkhJOzPk4HV8lAM6hEnZAwQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня вулканическая лава 10 мм MARKSTONE Размер 15-22,,False,281,2070.0,−86%,4.8,176.0,,OZON
/product/zhenskiy-braslet-iz-naturalnogo-kamnya-azurmalahit-8-mm-markstone-razmer-15-20-sm-832760074/?at=qQtJvVLKNcvGxLn4UlBD8RKtNjyAKrtY9vkn8h7rxV1k&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Женский браслет из натурального камня Азурмалахит 8 мм MARKSTONE Размер 15-20 см,,False,578,2760.0,−79%,4.8,291.0,,OZON
/product/gemma-braslet-1758495188/?at=QktJLYBMPcrrNBngHKLYRBAh3VrkvPFz2xoknSAvxYk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,OZON
/product/braslet-zhenskiy-iz-naturalnyh-kamney-yashma-d-6-5sm-razmer-16-19-na-rezinke-podarochnaya-1553221785/?at=mqtkq91BlhDrypPULRnxykhNwylOJt1WYKyvC1pLjKO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский из натуральных камней Яшма d 6,5см. Размер 16-19. На резинке. Подарочная коробка. Браслет женский бижутерия.",,False,671,2099.0,−68%,4.9,145.0,,OZON
/product/braslet-iz-kamney-1673753179/?at=6WtZJqVjmSp7XmzyCJJDK2VSjX5DYZIZj76BWfY7OGX8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,209,600.0,−65%,4.9,245.0,,OZON
/product/noima-braslet-zhenskiy-na-ruku-tennisnyy-bizhuteriya-s-fianitami-reguliruemyy-1744874716/?at=k2tovPY8BsXEpAn5c77q5XqiXg0NMEsmnYMDltJJ1ApD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,NOIMA Браслет женский на руку теннисный бижутерия с фианитами регулируемый,,False,599,2438.0,−75%,4.8,257.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-markstone-chernyy-agat-6-mm-odinarnyy-s-poloskami-razmer-15-19-sm-858220958/?at=nRtrVklADTGm8XL7FK3RQ1mtzmqXMQcEkwENPUxrJPzW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня MARKSTONE Черный агат 6 мм одинарный с полосками Размер 15-19 см,,False,489,1840.0,−73%,5.0,141.0,,OZON
/product/braslet-iz-naturalnyh-kamney-gornyy-hrustal-1729762218/?at=nRtrVklADTLyOQv2sKyMBnKS6Dyzy7s7zw5rMi5k4Jj8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней, горный хрусталь",,False,200,1400.0,−85%,4.5,31.0,,OZON
/product/muzhskoy-kozhanyy-braslet-s-vulkanicheskim-kamnem-1152703917/?at=Y7tjXwkEls1rLJQRSJwlx8kSErJVz1Hrr5yonhvD5Onv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Мужской кожаный браслет с вулканическим камнем,,False,1287,4799.0,−73%,4.9,100.0,,OZON
/product/braslet-iz-naturalnyh-kamney-lev-1747233842/?at=vQtrZROp8TAm0MEAF0vxX4ofyyVNQ9uLG5X7zcBMPQk4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней Лев,,False,271,512.0,−47%,4.8,7131.0,,OZON
/product/roskosh-zolota-braslet-biryuza-lunnyy-kamen-braslet-iz-naturalnyh-kamney-1313895551/?at=gpt4JDPOyiN8PLDECqRGnDVSA9DZEzfr7r91cpQWkVG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет бирюза лунный камень / Браслет из натуральных камней,,False,407,1790.0,−77%,4.8,273.0,,OZON
/product/runicheskiy-braslet-denezhnyy-kanal-iz-naturalnogo-tsitrina-8mm-1570579138/?at=08tYzpJqBc4Z4nX5IRwXLrSyxXlvAcDz9YBMCq2BVLD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Рунический браслет Денежный канал из натурального цитрина 8мм,,False,1373,2900.0,−52%,4.9,546.0,,OZON
/product/braslet-zhenskiy-muzhskoy-iz-busin-naturalnyh-kamney-akvamarin-1542095161/?at=57tw12g59c8LRnMjCnQNrPpI0L4NA4cZ9X2DVCQYQkN2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский / мужской из бусин натуральных камней аквамарин,,False,492,1390.0,−64%,4.9,1219.0,,OZON
/product/gemma-braslet-1758495141/?at=OgtEkM5zxsXODrywhV6lVj9c6ZGVEwu67RnG8u2BV2xM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,OZON
/product/braslet-zhenskiy-na-ruku-chernaya-shpinel-1857015795/?at=lRt6ljO0EINyVvZru47QVOzh1VQYNrFOz0x5KFgN38Y6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский на руку Черная Шпинель,,False,2756,5000.0,−44%,4.9,262.0,,OZON
/product/ubuntu-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-ametista-i-agata-1209438806/?at=A6tG58rLOcZQoOV0FJnJQ81ixRXJOzf8jyrwnf7r1Pv3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Убунту - Браслет мужской / женский из натуральных камней аметиста и агата,Sigurd,False,1331,2050.0,−35%,4.9,661.0,,OZON
/product/braslet-iz-naturalnyh-kamney-serdolika-braslet-iz-busin-10mm-1627607231/?at=qQtJvVLKNc9gmllzF8NjE3rH1JNjm0CyV9Kw1hZ5Q9GA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Сердолика, браслет из бусин 10мм",,False,361,1180.0,−69%,4.8,1329.0,,OZON
/product/muzhskoy-braslet-iz-naturalnyh-kamney-braslet-iz-gematita-dlya-muzhchin-1615283770/?at=36tWvO76Ks7Y0vOKsgrJkmS2Mz63vH6XD8mYcw4vL8w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Мужской браслет из натуральных камней, браслет из гематита для мужчин",,False,1293,2990.0,−56%,4.8,341.0,,OZON
/product/zhenskiy-braslet-iz-naturalnogo-kamnya-po-chakry-1666517405/?at=K8tZk68zWSp0mkzJTpplOz6HxNMko0inyOzXMU8BpYY9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Женский браслет из натурального камня по Чакры,,False,990,2000.0,−50%,5.0,2.0,,OZON
/product/braslet-iz-kamney-1192417577/?at=x6tPjzmnvsA79Bz1uW0lXxVf6PMrK2hnYEoArcYJnZNw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,580,1200.0,−51%,4.9,517.0,,OZON
/product/braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-lava-i-agat-1429042983/?at=6WtZJqVjmSB0YxDGsnNm1Vnu5EDpQgTwDJN8nSpAV7kB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет мужской / женский из натуральных камней Лава и Агат,,False,1070,3000.0,−64%,4.6,39.0,,OZON
/product/braslet-klassika-10mm-iz-naturalnogo-kamnya-granat-almandin-na-rezinke-1598475686/?at=pZtpZ7Q1oT1pJknnugop0qwupMZ5ojijPMmB8IQ0nml1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Классика"" 10мм, из натурального камня Гранат ( Альмандин ), на резинке",,False,426,3890.0,−89%,4.8,22.0,,OZON
/product/braslet-zhenskiy-na-ruku-iz-naturalnyh-kamney-nefrit-zhenskaya-bizhuteriya-484735094/?at=K8tZk68zWS5JypntBNrogJSmpB9x8u4MVQpNfXzj8RY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку из натуральных камней, Нефрит, женская бижутерия",Стало дешевле,False,422,1132.0,−62%,4.9,1157.0,,OZON
/product/braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-lava-i-angelit-1742030739/?at=Vvtz8Y0NyF520RWDTQZAJPzS3ZJyRLCprlBWZtoQ9ry8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет мужской / женский из натуральных камней Лава и Ангелит,,False,545,3000.0,−81%,4.6,39.0,,OZON
/product/braslet-iz-naturalnyh-kamney-zebrovaya-yashma-1743678203/?at=k2tovPY8Bs2V3NpgH4zEONxun5By1PSLOXKzwhgXkPDD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней Зебровая Яшма,,False,265,1100.0,−75%,4.9,182.0,,OZON
/product/gemma-braslet-1758494804/?at=z6tOz78QqcnJpN4ytN3OqkqIgVKv6VuJx8WWyhl0mZjO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,OZON
/product/braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-magnezit-i-agat-mohovoy-1852328871/?at=WPtN8VzRqCp9N5JriNxoZJsmr52OMi1MLlgyFRR33lr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет мужской / женский из натуральных камней Магнезит и Агат Моховой,,False,1180,3150.0,−62%,4.6,39.0,,OZON
/product/stone-chain-braslet-iz-kamney-1700350055/?at=nRtrVklADTzG5XJnT91D0KOFXrr1BEcMMgmNhgVjl5v&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,4.9,304.0,,OZON
/product/roskosh-zolota-braslet-rubin-indiyskiy-deklassirovannyy-braslet-iz-naturalnyh-kamney-1201900308/?at=EqtkjY1Vxh2DQN26H49jnDRf7yMQPNfq3lXE2cYR4VBy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет рубин индийский деклассированный / Браслет из натуральных камней,,False,587,1790.0,−67%,4.9,717.0,,OZON
/product/kamnevedy-braslet-iz-kamney-1620417842/?at=ywtA3p6qoT5MQ5zxcV57G96IgpRPrGHzjAYDwh8L5pKg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Камневеды Браслет из камней,Стало дешевле,False,2056,6000.0,−65%,5.0,97.0,,OZON
/product/roskosh-zolota-braslet-rubin-indiyskiy-deklassirovannyy-braslet-iz-naturalnyh-kamney-1201900308/?at=57tw12g59cQYknyEcv44GWgiOZVMLlhlK3OkVCKrKEM4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет рубин индийский деклассированный / Браслет из натуральных камней,,False,587,1790.0,−67%,4.9,717.0,,OZON
/product/maniya-podarkov-braslet-iz-kamney-1200573842/?at=x6tPjzmnvsPQ79Zmi4jJJMBIEPG99MFQ82A7Wh3POPBW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Мания подарков Браслет из камней,,False,1066,4500.0,−76%,4.8,907.0,,OZON
/product/braslet-zhenskiy-iz-kamney-granat-almandin-1848676808/?at=DqtDZyjNAs7BWrXOi99qP7qcnE02mGSR3qOmrf3yzy9p&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский из камней, гранат Альмандин",,False,4028,5500.0,−26%,4.9,262.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-amazonit-8-mm-markstone-razmer-15-19-857045449/?at=vQtrZROp8TwPAjNuB8PBqPTZ0gn6RCvxMYomiLRrMYy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня Амазонит 8 мм MARKSTONE Размер 15-19,,False,574,2070.0,−72%,4.9,168.0,,OZON
/product/braslet-klassika-6mm-iz-naturalnogo-kamnya-avantyurin-na-rezinke-1142286226/?at=16tLXln2GsyQzmGNC1pYXEqsOwWLpwhgBkAKGtjWDwGy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Классика"" 6мм, из натурального камня Авантюрин, на резинке",,False,339,1390.0,−75%,4.8,393.0,,OZON
/product/braslet-zhemchug-na-ruku-s-serdechkom-1704979050/?at=79tnYwE4NHAP6AmVtQmYD3vFpkj3lmUzqzMwyi0jzz6p&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет жемчуг на руку с сердечком,,False,721,3000.0,−75%,4.9,90.0,,OZON
